Interval=	0.001 s
ExcelDateTime=	4.5714683962440948e+004	2/26/2025 16:24:54.354898
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
8.7	0.845
8.701	1.279125
8.702	0.28375
8.703	-0.754375
8.704	-0.70725
8.705	-0.3888125
8.706	-0.548375
8.707	-0.885
8.708	-0.8884375
8.709	-0.6949375
8.71	-0.77475
8.711	-0.5343125
8.712	0.1704375
8.713	1.156125
8.714	1.188875
8.715	-0.28875
8.716	-0.5828125
8.717	0.0548125
8.718	0.44875
8.719	0.794625
8.72	0.7306875
8.721	0.440125
8.722	0.083375
8.723	-0.6756875
8.724	-1.053875
8.725	-0.0536875
8.726	0.077
8.727	-0.4275625
8.728	0.1383125
8.729	0.3988125
8.73	-0.2944375
8.731	-0.6853125
8.732	0.335375
8.733	0.524
8.734	-0.3961875
8.735	-0.8035625
8.736	-0.767
8.737	-0.0650625
8.738	0.378125
8.739	-0.5609375
8.74	-1.081813
8.741	0.5328125
8.742	1.29725
8.743	1.279375
8.744	1.038313
8.745	-0.0580625
8.746	0.1559375
8.747	0.3545625
8.748	-0.0495625
8.749	-0.2540625
8.75	-0.5178125
8.751	-0.881125
8.752	-1.170313
8.753	-0.951125
8.754	-0.62925
8.755	-0.5481875
8.756	-0.47775
8.757	-0.4041875
8.758	-0.2975625
8.759	0.174125
8.76	0.93725
8.761	0.515625
8.762	-1.33675
8.763	-0.5631875
8.764	1.942188
8.765	1.697437
8.766	-0.6309375
8.767	-1.492375
8.768	0.528
8.769	1.043813
8.77	-0.5039375
8.771	-1.200313
8.772	-1.232687
8.773	-0.936875
8.774	-0.5413125
8.775	-0.501625
8.776	-0.5723125
8.777	-0.3938125
8.778	-0.38125
8.779	-0.396375
8.78	-0.21725
8.781	-0.244625
8.782	-0.310625
8.783	-0.491875
8.784	-0.8623125
8.785	-0.6586875
8.786	-0.21425
8.787	-0.4131875
8.788	-0.9365
8.789	-0.44075
8.79	0.4819375
8.791	0.679
8.792	0.0620625
8.793	-0.6678125
8.794	0.02325
8.795	0.7134375
8.796	0.33725
8.797	-0.6255625
8.798	-0.5943125
8.799	0.095875
8.8	0.41775
8.801	0.649875
8.802	0.2260625
8.803	-0.012
8.804	0.0088125
8.805	0.5736875
8.806	0.364875
8.807	-0.9738125
8.808	-1.51825
8.809	-0.9178125
8.81	-0.362625
8.811	-0.3525
8.812	-0.4238125
8.813	-0.2195625
8.814	0.1436875
8.815	0.0113125
8.816	-0.22475
8.817	-0.163875
8.818	-0.163875
8.819	-0.412
8.82	-0.84475
8.821	-0.5786875
8.822	0.2985
8.823	0.167
8.824	-0.764
8.825	-0.948125
8.826	-0.165875
8.827	0.7858125
8.828	1.223125
8.829	1.028
8.83	0.4651875
8.831	0.396125
8.832	0.553625
8.833	-0.33
8.834	-1.455625
8.835	-1.494813
8.836	-0.674625
8.837	-0.5674375
8.838	-0.8528125
8.839	-0.7961875
8.84	-0.745625
8.841	-0.2520625
8.842	-0.0156875
8.843	-0.6815
8.844	-0.7696875
8.845	-0.420375
8.846	-0.0595625
8.847	1.144438
8.848	1.532875
8.849	-0.0670625
8.85	-1.213688
8.851	-0.975375
8.852	-0.81075
8.853	-0.563
8.854	-0.754875
8.855	-1.022813
8.856	-0.460125
8.857	-0.0676875
8.858	-0.150625
8.859	-0.4081875
8.86	-0.7460625
8.861	-0.5613125
8.862	0.458
8.863	1.029625
8.864	0.526875
8.865	0.25575
8.866	0.7720625
8.867	1.596125
8.868	1.194375
8.869	-0.76225
8.87	-1.336875
8.871	-0.0389375
8.872	0.5441875
8.873	-0.5510625
8.874	-1.431563
8.875	-1.035
8.876	-0.0545625
8.877	0.2150625
8.878	-0.0299375
8.879	-0.888
8.88	-1.671125
8.881	-0.8308125
8.882	-0.1394375
8.883	-0.1541875
8.884	-0.0711875
8.885	-0.5520625
8.886	-0.446375
8.887	0.2375
8.888	0.3353125
8.889	0.203625
8.89	-0.29875
8.891	0.022
8.892	0.1864375
8.893	-0.5270625
8.894	-0.5331875
8.895	0.599
8.896	1.074313
8.897	0.1384375
8.898	0.143125
8.899	0.906125
8.9	0.998875
8.901	0.5236875
8.902	-0.059125
8.903	-1.058625
8.904	-1.786125
8.905	-1.431063
8.906	-0.6433125
8.907	-0.307
8.908	-0.478125
8.909	-0.9555625
8.91	-0.999625
8.911	-0.399125
8.912	0.29925
8.913	1.341687
8.914	1.363375
8.915	-0.0609375
8.916	-0.755375
8.917	-0.055125
8.918	0.6411875
8.919	0.3056875
8.92	-0.2394375
8.921	-0.550375
8.922	-0.6906875
8.923	-0.86725
8.924	-1.279313
8.925	-1.059688
8.926	-0.5254375
8.927	-0.29775
8.928	-0.311
8.929	-0.4039375
8.93	0.3426875
8.931	1.118813
8.932	0.178
8.933	-0.5315
8.934	-0.059375
8.935	0.061125
8.936	-0.522375
8.937	-0.846375
8.938	-0.1748125
8.939	0.63675
8.94	0.8135
8.941	-0.8175625
8.942	-0.9463125
8.943	0.5550625
8.944	0.2806875
8.945	-0.7725625
8.946	-1.003438
8.947	0.1624375
8.948	1.026063
8.949	0.7075
8.95	-0.09225
8.951	-0.6963125
8.952	-0.4461875
8.953	0.5059375
8.954	1.100438
8.955	-0.4834375
8.956	NaN
8.957	-1.45075
8.958	-0.479875
8.959	-0.3329375
8.96	-0.4730625
8.961	-0.389125
8.962	0.257
8.963	0.9740625
8.964	0.0481875
8.965	-0.884625
8.966	-0.231
8.967	0.548125
8.968	0.6215625
8.969	-0.222
8.97	-0.698875
8.971	-0.6071875
8.972	-0.706375
8.973	-0.7594375
8.974	0.2318125
8.975	1.558063
8.976	0.9096875
8.977	-0.5071875
8.978	-0.832875
8.979	-0.0384375
8.98	0.4375625
8.981	0.0625
8.982	0.2505625
8.983	-0.1189375
8.984	-0.5003125
8.985	-0.448625
8.986	-0.7341875
8.987	-0.3906875
8.988	0.191875
8.989	0.085875
8.99	-0.4568125
8.991	-0.429375
8.992	0.5033125
8.993	1.273625
8.994	-0.133
8.995	NaN
8.996	-0.8626875
8.997	1.415375
8.998	1.272813
8.999	0.4481875
9	-0.18075
9.001	-0.58075
9.002	-0.7643125
9.003	-1.055938
9.004	-1.248375
9.005	-1.192875
9.006	-1.234188
9.007	-1.223188
9.008	-0.4605625
9.009	0.4375625
9.01	1.12425
9.011	0.0831875
9.012	-0.4935
9.013	0.7409375
9.014	1.152375
9.015	1.257313
9.016	0.6285
9.017	0.109375
9.018	0.046125
9.019	-0.60275
9.02	-1.02825
9.021	-1.317188
9.022	-1.313625
9.023	-0.8550625
9.024	-0.7735
9.025	-0.83825
9.026	-0.473125
9.027	-0.105125
9.028	-0.1316875
9.029	-0.2969375
9.03	-0.2513125
9.031	-0.082875
9.032	-0.0816875
9.033	-0.21725
9.034	-0.2789375
9.035	0.5615625
9.036	0.830125
9.037	-0.59275
9.038	-0.3344375
9.039	0.6593125
9.04	0.8634375
9.041	0.8595
9.042	-0.4725625
9.043	-0.2195625
9.044	0.1838125
9.045	-0.7656875
9.046	-0.47175
9.047	0.0243125
9.048	0.31875
9.049	0.567375
9.05	0.2085625
9.051	-0.5426875
9.052	-0.8335625
9.053	-0.3395
9.054	-0.2024375
9.055	-0.5184375
9.056	-0.88625
9.057	-0.656375
9.058	0.4840625
9.059	1.249313
9.06	0.211375
9.061	-0.94925
9.062	-0.7483125
9.063	-0.2324375
9.064	0.1173125
9.065	0.5935
9.066	0.9154375
9.067	-0.0211875
9.068	-0.4706875
9.069	0.2485625
9.07	0.686125
9.071	0.8485625
9.072	0.368375
9.073	-1.5525
9.074	-1.8285
9.075	0.0258125
9.076	1.0125
9.077	0.5216875
9.078	-0.7055
9.079	-1.24825
9.08	-1.259875
9.081	-1.270063
9.082	-1.067313
9.083	-0.737125
9.084	-0.2615625
9.085	0.2983125
9.086	0.3735
9.087	-0.305
9.088	-0.4501875
9.089	0.6735625
9.09	1.272313
9.091	0.0035625
9.092	-0.417625
9.093	1.080125
9.094	1.814375
9.095	0.122875
9.096	-1.444188
9.097	-0.814875
9.098	0.149125
9.099	0.174625
9.1	-0.624875
9.101	-1.04725
9.102	-0.8640625
9.103	-0.7120625
9.104	-0.2313125
9.105	0.1025625
9.106	-0.1613125
9.107	-0.5081875
9.108	-0.62175
9.109	-0.8215
9.11	-0.535
9.111	0.4258125
9.112	1.222687
9.113	-0.183
9.114	-1.716
9.115	0.2221875
9.116	1.219563
9.117	0.2405625
9.118	-0.3574375
9.119	-0.671625
9.12	-0.7289375
9.121	-0.62325
9.122	-0.3794375
9.123	-0.1395625
9.124	-0.126
9.125	0.021625
9.126	0.3055
9.127	-0.01875
9.128	-0.155875
9.129	-0.173625
9.13	0.03925
9.131	0.222375
9.132	0.3398125
9.133	0.3441875
9.134	-0.690125
9.135	-0.975375
9.136	-0.1141875
9.137	0.37325
9.138	0.2286875
9.139	0.3635
9.14	0.484375
9.141	-0.8981875
9.142	-1.148438
9.143	0.7946875
9.144	1.731875
9.145	0.3141875
9.146	-0.3045625
9.147	0.541625
9.148	0.10325
9.149	-0.4515
9.15	-0.8379375
9.151	-1.022188
9.152	-0.9329375
9.153	-0.8283125
9.154	-0.0534375
9.155	0.18525
9.156	-0.168875
9.157	-0.151125
9.158	-0.4574375
9.159	-0.535
9.16	-0.360625
9.161	-0.2671875
9.162	0.43875
9.163	0.8221875
9.164	-0.1615625
9.165	-1.048437
9.166	-0.247
9.167	0.33125
9.168	0.579375
9.169	0.75775
9.17	0.019125
9.171	-0.3098125
9.172	-0.2938125
9.173	-0.191375
9.174	-0.1229375
9.175	-0.617625
9.176	-1.043938
9.177	-0.9448125
9.178	-0.2885
9.179	-0.3650625
9.18	-1.107875
9.181	-0.597625
9.182	-0.0341875
9.183	0.09525
9.184	0.5625
9.185	0.800125
9.186	0.0034375
9.187	-0.8735
9.188	-0.238
9.189	-0.413625
9.19	-0.8004375
9.191	-0.1914375
9.192	0.0521875
9.193	0.0640625
9.194	-0.2229375
9.195	0.6160625
9.196	1.176438
9.197	0.505125
9.198	0.1724375
9.199	-0.5326875
9.2	-0.167
9.201	0.3736875
9.202	-0.0786875
9.203	-0.696
9.204	-1.205062
9.205	-1.205875
9.206	-1.069313
9.207	-0.961
9.208	-0.6605625
9.209	-0.1180625
9.21	0.2005625
9.211	0.166625
9.212	-0.1820625
9.213	-0.1233125
9.214	0.323
9.215	0.1628125
9.216	-0.117625
9.217	-0.454375
9.218	-0.914875
9.219	-0.416375
9.22	0.702125
9.221	1.378688
9.222	-0.5184375
9.223	-1.995125
9.224	0.02775
9.225	1.286125
9.226	0.879375
9.227	0.48025
9.228	-0.0548125
9.229	-0.314375
9.23	-0.3720625
9.231	-0.0915625
9.232	0.486375
9.233	0.0319375
9.234	-1.120625
9.235	-1.121125
9.236	0.14475
9.237	-0.155875
9.238	-1.375063
9.239	-0.617
9.24	0.476625
9.241	0.4745625
9.242	-0.33275
9.243	-0.64725
9.244	0.540125
9.245	1.286188
9.246	0.5268125
9.247	-1.18775
9.248	-1.348062
9.249	-0.3485625
9.25	-0.3273125
9.251	-0.053125
9.252	-0.089125
9.253	-0.6215625
9.254	-0.6128125
9.255	-0.4389375
9.256	-0.2306875
9.257	-0.143375
9.258	-0.1653125
9.259	0.002625
9.26	0.35625
9.261	0.4156875
9.262	-0.1656875
9.263	-0.3656875
9.264	-0.057375
9.265	-0.075625
9.266	-0.35625
9.267	-0.89325
9.268	-0.76375
9.269	-0.18825
9.27	-0.2013125
9.271	-0.2389375
9.272	-0.116375
9.273	0.041125
9.274	0.0743125
9.275	0.291125
9.276	0.987125
9.277	0.701
9.278	0.4823125
9.279	0.192625
9.28	-1.18675
9.281	-0.5805625
9.282	0.3725625
9.283	-0.1225625
9.284	-0.3140625
9.285	-0.4656875
9.286	-0.8626875
9.287	-0.769
9.288	-0.075625
9.289	0.5279375
9.29	-0.2840625
9.291	-0.8156875
9.292	-0.11325
9.293	0.226375
9.294	0.6655625
9.295	0.4434375
9.296	0.3371875
9.297	0.4088125
9.298	-0.3825625
9.299	-0.856
9.3	-0.6100625
9.301	0.21325
9.302	-0.5268125
9.303	-1.177938
9.304	-0.4318125
9.305	-0.1439375
9.306	-0.2186875
9.307	-0.5843125
9.308	-0.9511875
9.309	-0.9168125
9.31	-0.3518125
9.311	-0.2713125
9.312	-0.5925
9.313	-0.3083125
9.314	0.1134375
9.315	0.4508125
9.316	0.7569375
9.317	0.8886875
9.318	0.5105625
9.319	0.192
9.32	0.16575
9.321	-0.333875
9.322	-0.8398125
9.323	-0.482
9.324	0.3219375
9.325	0.141125
9.326	-0.4193125
9.327	-0.5316875
9.328	-0.5628125
9.329	-0.7589375
9.33	-0.854875
9.331	-0.71825
9.332	-0.00825
9.333	0.5185
9.334	0.7613125
9.335	1.151313
9.336	0.6513125
9.337	-0.0685
9.338	-0.226
9.339	-0.13525
9.34	-0.1424375
9.341	-0.6711875
9.342	-0.9931875
9.343	-1.008813
9.344	-1.271188
9.345	-1.255625
9.346	-0.8788125
9.347	-0.112125
9.348	0.3954375
9.349	-0.1288125
9.35	-0.4820625
9.351	0.1146875
9.352	1.42125
9.353	1.181938
9.354	-0.2985625
9.355	0.04175
9.356	0.4439375
9.357	0.423625
9.358	0.01125
9.359	-1.261063
9.36	-1.066375
9.361	-0.681375
9.362	-0.4180625
9.363	0.1231875
9.364	-0.7389375
9.365	-0.92825
9.366	-0.5245625
9.367	-0.57425
9.368	-0.3251875
9.369	-0.3523125
9.37	-0.304875
9.371	-0.2546875
9.372	-0.5405
9.373	-0.5710625
9.374	-0.5760625
9.375	-0.496875
9.376	-0.3273125
9.377	0.089625
9.378	0.2015
9.379	-0.235
9.38	-0.22375
9.381	-0.3050625
9.382	-0.0351875
9.383	0.5269375
9.384	0.6311875
9.385	0.528125
9.386	0.8174375
9.387	1.178875
9.388	0.7705625
9.389	0.315875
9.39	-0.20825
9.391	-1.01
9.392	-1.441437
9.393	-1.39825
9.394	-0.931875
9.395	-0.4350625
9.396	-0.462125
9.397	-0.8548125
9.398	-0.508
9.399	-0.0114375
9.4	0.0225
9.401	-0.034
9.402	-0.2398125
9.403	-0.2134375
9.404	-0.3235625
9.405	-0.453125
9.406	-0.3240625
9.407	-0.27025
9.408	-0.3090625
9.409	-0.2413125
9.41	-0.1874375
9.411	-0.463875
9.412	-0.646375
9.413	-0.389625
9.414	0.1265
9.415	0.7221875
9.416	0.792
9.417	-0.513125
9.418	-0.9335625
9.419	0.5934375
9.42	1.299063
9.421	0.0745
9.422	-0.6135
9.423	-0.0748125
9.424	-0.336625
9.425	-0.5475625
9.426	0.101
9.427	0.74975
9.428	0.3305
9.429	-0.947
9.43	-0.943875
9.431	0.3506875
9.432	1.539187
9.433	1.801125
9.434	-0.433625
9.435	NaN
9.436	-1.140937
9.437	0.0869375
9.438	-0.420125
9.439	-1.138438
9.44	-1.1045
9.441	-0.8786875
9.442	-0.635
9.443	-0.6264375
9.444	-0.3969375
9.445	-0.480625
9.446	-1.021063
9.447	-0.39975
9.448	0.6130625
9.449	0.031125
9.45	-0.899
9.451	-0.39675
9.452	0.475125
9.453	0.6938125
9.454	0.8065
9.455	0.6345
9.456	-0.1981875
9.457	-0.721625
9.458	-0.473875
9.459	-0.408125
9.46	-0.6504375
9.461	-0.8381875
9.462	-0.58425
9.463	0.393625
9.464	1.487813
9.465	1.368
9.466	-0.315
9.467	-0.7850625
9.468	0.452125
9.469	0.3514375
9.47	-0.821125
9.471	-1.356
9.472	-0.6918125
9.473	-0.724375
9.474	-0.8761875
9.475	-0.238
9.476	-0.7399375
9.477	-0.649875
9.478	0.2123125
9.479	0.403125
9.48	-0.0639375
9.481	-0.3695625
9.482	-0.4055625
9.483	-0.3001875
9.484	-0.0668125
9.485	-0.457625
9.486	0.2985625
9.487	1.235688
9.488	1.360938
9.489	0.7674375
9.49	-1.16275
9.491	-1.67625
9.492	-0.712
9.493	-0.2741875
9.494	-0.5873125
9.495	-0.752125
9.496	0.039
9.497	0.1140625
9.498	-0.377
9.499	-0.188875
9.5	-0.3635
9.501	-0.675375
9.502	-0.7473125
9.503	-0.3901875
9.504	-0.0728125
9.505	-0.466875
9.506	-0.74725
9.507	-0.717
9.508	-0.322625
9.509	-0.30275
9.51	-1.4735
9.511	-1.175688
9.512	0.8888125
9.513	2.035813
9.514	NaN
9.515	0.7685
9.516	-0.1533125
9.517	-0.38075
9.518	-1.069313
9.519	-1.009875
9.52	-0.9863125
9.521	-1.247188
9.522	-1.303375
9.523	-1.599
9.524	-1.167438
9.525	-0.5624375
9.526	-0.5316875
9.527	-0.3388125
9.528	-0.280375
9.529	-0.614625
9.53	-1.29
9.531	-0.588875
9.532	0.06475
9.533	-0.3426875
9.534	-0.485
9.535	-0.677125
9.536	-0.462125
9.537	-0.178625
9.538	-0.40375
9.539	-0.80075
9.54	-0.9575
9.541	-0.820875
9.542	-0.8125
9.543	-0.851875
9.544	-0.2950625
9.545	0.2755625
9.546	0.5728125
9.547	0.29025
9.548	-0.3426875
9.549	-0.7585625
9.55	-0.518125
9.551	-0.0848125
9.552	-0.8025625
9.553	-1.498938
9.554	-1.384375
9.555	-1.013375
9.556	-0.7208125
9.557	-0.6005625
9.558	-0.573125
9.559	-0.3245
9.56	0.1429375
9.561	0.3888125
9.562	0.2236875
9.563	-0.1085625
9.564	-0.20625
9.565	-0.645125
9.566	-1.398
9.567	-0.9880625
9.568	0.1084375
9.569	0.1850625
9.57	-0.054625
9.571	-0.3180625
9.572	-0.0615
9.573	0.15375
9.574	-0.7318125
9.575	-0.7449375
9.576	-0.7900625
9.577	-0.7490625
9.578	-0.44675
9.579	-0.77075
9.58	-0.2995625
9.581	-0.17875
9.582	-0.6275625
9.583	-0.605375
9.584	-0.7963125
9.585	-1.1835
9.586	-1.145
9.587	-0.406
9.588	0.7749375
9.589	0.984375
9.59	0.2405
9.591	-0.1045
9.592	0.0954375
9.593	0.2520625
9.594	-0.172625
9.595	-1.079313
9.596	-1.3415
9.597	-1.326437
9.598	-1.474563
9.599	-1.276875
9.6	-1.11675
9.601	-1.06525
9.602	-1.033688
9.603	-0.660875
9.604	-0.553
9.605	-0.7001875
9.606	-0.3496875
9.607	0.03875
9.608	0.425625
9.609	0.362125
9.61	0.3615625
9.611	0.4716875
9.612	-0.83925
9.613	-0.7588125
9.614	0.284625
9.615	-0.1411875
9.616	-0.0566875
9.617	-0.5693125
9.618	-1.38
9.619	-1.153813
9.62	-0.9505
9.621	-0.437
9.622	-0.623625
9.623	-1.5725
9.624	-1.006813
9.625	0.0876875
9.626	0.21425
9.627	0.0010625
9.628	-0.72375
9.629	-0.9730625
9.63	-0.229125
9.631	-0.023125
9.632	-0.3189375
9.633	-0.9006875
9.634	-0.9773125
9.635	-0.218
9.636	0.685875
9.637	0.667375
9.638	-0.6634375
9.639	-0.88375
9.64	-0.221
9.641	-0.146375
9.642	-0.331125
9.643	-0.6261875
9.644	-0.9586875
9.645	-1.067375
9.646	-1.04175
9.647	-1.016375
9.648	-0.9165
9.649	-0.898875
9.65	-0.8774375
9.651	-0.71975
9.652	-0.1939375
9.653	0.2128125
9.654	0.045
9.655	0.056375
9.656	-0.0815625
9.657	-0.049375
9.658	0.03925
9.659	-0.3326875
9.66	-0.866375
9.661	-1.438875
9.662	-0.96975
9.663	-0.19175
9.664	-0.3500625
9.665	-0.5218125
9.666	0.0379375
9.667	0.406875
9.668	-0.203375
9.669	-0.9039375
9.67	-0.4691875
9.671	0.0028125
9.672	-0.1178125
9.673	-0.2153125
9.674	-0.0571875
9.675	-0.168375
9.676	-0.9415
9.677	-1.00775
9.678	-0.15125
9.679	0.4320625
9.68	0.067875
9.681	-0.547875
9.682	-0.4011875
9.683	-0.592875
9.684	-0.9181875
9.685	-1.308437
9.686	-1.567688
9.687	-0.163375
9.688	1.5855
9.689	0.8321875
9.69	-1.20825
9.691	-1.215
9.692	0.000875
9.693	0.3885625
9.694	-0.3593125
9.695	-1.093063
9.696	-1.468625
9.697	-1.314875
9.698	-0.8610625
9.699	-0.811875
9.7	-0.7368125
9.701	-0.6215625
9.702	-0.691875
9.703	-0.791625
9.704	-0.6411875
9.705	-0.2481875
9.706	-0.0155625
9.707	-0.1134375
9.708	-0.0088125
9.709	0.7698125
9.71	0.9620625
9.711	0.0698125
9.712	-0.392
9.713	-0.3255625
9.714	-0.599375
9.715	-1.015375
9.716	-1.054313
9.717	-1.039438
9.718	-0.8854375
9.719	-0.67675
9.72	-0.1280625
9.721	-0.1488125
9.722	-0.8505
9.723	-0.1453125
9.724	0.4019375
9.725	0.233625
9.726	0.2409375
9.727	-0.14475
9.728	-0.7514375
9.729	-0.934875
9.73	-0.9411875
9.731	-1.007313
9.732	-1.0185
9.733	-0.75725
9.734	-0.6444375
9.735	-1.156562
9.736	-0.88825
9.737	0.2346875
9.738	0.640125
9.739	-0.2860625
9.74	-0.3085625
9.741	0.4125625
9.742	0.01075
9.743	0.048625
9.744	0.464375
9.745	0.18525
9.746	-0.73775
9.747	-1.11775
9.748	-0.3250625
9.749	-0.061375
9.75	-0.429625
9.751	-0.731375
9.752	-1.056313
9.753	-1.087438
9.754	-1.003813
9.755	-0.9719375
9.756	-1.008438
9.757	-1.000625
9.758	-0.7303125
9.759	0.030875
9.76	1.103
9.761	1.512063
9.762	0.244375
9.763	-1.566563
9.764	-0.6785625
9.765	1.2515
9.766	0.9629375
9.767	-0.54275
9.768	-1.645813
9.769	-1.510375
9.77	-1.093625
9.771	-1.091438
9.772	-0.9453125
9.773	-0.779375
9.774	-0.7695
9.775	-0.632875
9.776	-0.5398125
9.777	-0.404125
9.778	-0.47175
9.779	-1.008563
9.78	-0.650375
9.781	-0.1218125
9.782	-0.2821875
9.783	-0.5031875
9.784	-0.4751875
9.785	-0.0611875
9.786	0.2878125
9.787	-0.0149375
9.788	-0.53925
9.789	0.854375
9.79	NaN
9.791	1.576625
9.792	0.4511875
9.793	-0.985875
9.794	-0.6065625
9.795	-0.735125
9.796	-1.769125
9.797	-1.429938
9.798	-1.144562
9.799	-0.660625
9.8	0.0016875
9.801	-0.0559375
9.802	-1.273125
9.803	-1.7805
9.804	-0.64525
9.805	-0.1505625
9.806	-0.538875
9.807	-0.6384375
9.808	-0.682875
9.809	-0.9455
9.81	-1.061688
9.811	-1.042812
9.812	-1.207437
9.813	-0.935
9.814	-0.115125
9.815	1.445437
9.816	1.912938
9.817	-0.107375
9.818	-0.3121875
9.819	0.657375
9.82	0.448375
9.821	0.126
9.822	-0.3650625
9.823	-1.448563
9.824	-1.632125
9.825	-0.4444375
9.826	-0.1391875
9.827	-0.4290625
9.828	-0.6885625
9.829	-0.991875
9.83	-0.99275
9.831	-0.88625
9.832	-0.426875
9.833	-0.1740625
9.834	-0.2359375
9.835	-0.133375
9.836	0.476375
9.837	1.172625
9.838	0.2985
9.839	-0.4408125
9.84	-0.3094375
9.841	-0.3599375
9.842	-0.68075
9.843	-0.875125
9.844	-0.8259375
9.845	-0.77675
9.846	-0.6294375
9.847	-0.691375
9.848	-0.59375
9.849	-0.6946875
9.85	-0.529625
9.851	-0.1730625
9.852	-0.5194375
9.853	-0.5004375
9.854	-0.457875
9.855	-0.2834375
9.856	0.613125
9.857	1.592375
9.858	1.491375
9.859	-0.5105625
9.86	NaN
9.861	-1.302375
9.862	0.437875
9.863	0.3205
9.864	-0.6881875
9.865	-0.38675
9.866	-0.071875
9.867	-0.4703125
9.868	-0.4580625
9.869	-0.497625
9.87	-0.65075
9.871	-0.9333125
9.872	-1.19975
9.873	-1.029375
9.874	-0.9965
9.875	-0.77175
9.876	-0.7415625
9.877	-0.96525
9.878	-0.4051875
9.879	-0.10875
9.88	-0.3194375
9.881	-0.2431875
9.882	-0.2486875
9.883	-0.220375
9.884	-0.206625
9.885	-0.41225
9.886	-0.808375
9.887	-0.397625
9.888	0.6451875
9.889	1.630625
9.89	0.4781875
9.891	-1.461938
9.892	-0.112375
9.893	1.68925
9.894	1.341438
9.895	0.040625
9.896	-0.6773125
9.897	-0.2328125
9.898	0.0495625
9.899	-0.676875
9.9	-1.346062
9.901	-1.617687
9.902	-1.550625
9.903	-1.081375
9.904	-0.587875
9.905	-0.034875
9.906	-0.2804375
9.907	-0.757875
9.908	-0.771125
9.909	-0.731375
9.91	-0.027375
9.911	0.0669375
9.912	-0.2064375
9.913	-0.2208125
9.914	-0.971625
9.915	-1.129813
9.916	-0.5800625
9.917	-0.3480625
9.918	0.0019375
9.919	0.486
9.92	0.6779375
9.921	-0.0253125
9.922	-0.398375
9.923	0.0506875
9.924	0.086875
9.925	-0.370375
9.926	-0.9635
9.927	-0.663875
9.928	-0.41375
9.929	-0.6085
9.93	-0.533375
9.931	-0.059125
9.932	0.0824375
9.933	-0.7709375
9.934	-0.7135625
9.935	0.166625
9.936	0.376125
9.937	-0.2650625
9.938	-1.127188
9.939	-0.73175
9.94	-0.1306875
9.941	-0.605875
9.942	-0.5985
9.943	-0.13225
9.944	0.12125
9.945	-0.081875
9.946	-0.3588125
9.947	-0.474875
9.948	-0.65375
9.949	-0.8428125
9.95	-0.8275625
9.951	-0.54925
9.952	-0.5373125
9.953	-0.2331875
9.954	0.4186875
9.955	0.0780625
9.956	-0.4279375
9.957	-0.0789375
9.958	0.10875
9.959	-0.2481875
9.96	-0.790125
9.961	-1.02025
9.962	-0.5915
9.963	0.003
9.964	0.2048125
9.965	0.4473125
9.966	0.7186875
9.967	0.1375
9.968	-0.432375
9.969	-0.18675
9.97	0.045625
9.971	-0.506625
9.972	-1.175438
9.973	-0.927625
9.974	-0.27975
9.975	-0.2289375
9.976	-0.6843125
9.977	-0.537
9.978	-0.2105625
9.979	-0.361
9.98	-0.7889375
9.981	-1.265625
9.982	-1.319938
9.983	-1.069625
9.984	-0.831125
9.985	-0.6748125
9.986	0.24975
9.987	1.263688
9.988	1.52525
9.989	0.3785
9.99	-1.551125
9.991	-0.554875
9.992	0.9674375
9.993	0.3896875
9.994	-0.585875
9.995	-0.9551875
9.996	-1.106563
9.997	-1.334437
9.998	-0.6520625
9.999	-0.0113125
10	0.5704375
10.001	0.7928125
10.002	-0.288375
10.003	-0.5904375
10.004	-0.0363125
10.005	0.037
10.006	-0.4223125
10.007	-0.6320625
10.008	-0.5069375
10.009	-0.721625
10.01	-0.6795
10.011	-0.6885
10.012	-0.88725
10.013	-1.005188
10.014	-0.969875
10.015	-0.6901875
10.016	-0.7125
10.017	-1.058188
10.018	-0.989625
10.019	-0.278
10.02	0.6689375
10.021	1.14425
10.022	0.6185625
10.023	0.2306875
10.024	0.1615
10.025	-0.1571875
10.026	-0.37375
10.027	-0.7948125
10.028	-1.248938
10.029	-0.8151875
10.03	0.1083125
10.031	0.2409375
10.032	-0.292
10.033	-0.624
10.034	-0.5170625
10.035	0.0538125
10.036	0.011
10.037	-0.16375
10.038	0.3889375
10.039	0.6020625
10.04	-0.4495
10.041	-0.71
10.042	0.4530625
10.043	0.9518125
10.044	0.6014375
10.045	-0.4248125
10.046	-1.097813
10.047	-1.28725
10.048	-1.340563
10.049	-1.125375
10.05	-1.052188
10.051	-1.009188
10.052	-0.8728125
10.053	-0.0874375
10.054	0.566
10.055	0.15825
10.056	-0.0395625
10.057	0.5778125
10.058	1.225125
10.059	0.171
10.06	-0.787
10.061	-0.67025
10.062	-0.36875
10.063	-0.32925
10.064	-0.9545625
10.065	-1.153875
10.066	-0.79425
10.067	-0.5725
10.068	-0.565375
10.069	-0.60575
10.07	-0.558
10.071	-0.198125
10.072	0.78125
10.073	1.09575
10.074	0.0506875
10.075	-0.8450625
10.076	-0.608125
10.077	0.1724375
10.078	-0.0528125
10.079	-0.86075
10.08	-1.136937
10.081	-1.047438
10.082	-0.9578125
10.083	-0.89
10.084	-0.668
10.085	-0.547625
10.086	-0.474625
